step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1652,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181577990e-04,0.0000000000e+00,2.0001902580e+00,3.2181577990e-04
1653,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181557617e-04,0.0000000000e+00,2.0001902580e+00,3.2181557617e-04
1654,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181569259e-04,0.0000000000e+00,2.0001902580e+00,3.2181569259e-04
1655,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181575079e-04,0.0000000000e+00,2.0001902580e+00,3.2181575079e-04
1656,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181575079e-04,0.0000000000e+00,2.0001902580e+00,3.2181575079e-04
1657,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181575079e-04,0.0000000000e+00,2.0001902580e+00,3.2181575079e-04
1658,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181580900e-04,0.0000000000e+00,2.0001902580e+00,3.2181580900e-04
1659,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181580900e-04,0.0000000000e+00,2.0001902580e+00,3.2181580900e-04
1660,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1661,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181586721e-04,0.0000000000e+00,2.0001902580e+00,3.2181586721e-04
1662,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181586721e-04,0.0000000000e+00,2.0001902580e+00,3.2181586721e-04
1663,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1664,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181580900e-04,0.0000000000e+00,2.0001902580e+00,3.2181580900e-04
1665,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1666,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1667,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1668,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181580900e-04,0.0000000000e+00,2.0001902580e+00,3.2181580900e-04
1669,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181586721e-04,0.0000000000e+00,2.0001902580e+00,3.2181586721e-04
1670,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1671,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181598363e-04,0.0000000000e+00,2.0001902580e+00,3.2181598363e-04
1672,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181589631e-04,0.0000000000e+00,2.0001902580e+00,3.2181589631e-04
1673,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181598363e-04,0.0000000000e+00,2.0001902580e+00,3.2181598363e-04
1674,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181601273e-04,0.0000000000e+00,2.0001902580e+00,3.2181601273e-04
1675,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181598363e-04,0.0000000000e+00,2.0001902580e+00,3.2181598363e-04
1676,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181612914e-04,0.0000000000e+00,2.0001902580e+00,3.2181612914e-04
1677,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181612914e-04,0.0000000000e+00,2.0001902580e+00,3.2181612914e-04
1678,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181612914e-04,0.0000000000e+00,2.0001902580e+00,3.2181612914e-04
1679,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181601273e-04,0.0000000000e+00,2.0001902580e+00,3.2181601273e-04
1680,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181601273e-04,0.0000000000e+00,2.0001902580e+00,3.2181601273e-04
1681,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181615825e-04,0.0000000000e+00,2.0001902580e+00,3.2181615825e-04
1682,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181612914e-04,0.0000000000e+00,2.0001902580e+00,3.2181612914e-04
1683,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181612914e-04,0.0000000000e+00,2.0001902580e+00,3.2181612914e-04
1684,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181621646e-04,0.0000000000e+00,2.0001902580e+00,3.2181621646e-04
1685,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181615825e-04,0.0000000000e+00,2.0001902580e+00,3.2181615825e-04
1686,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181627466e-04,0.0000000000e+00,2.0001902580e+00,3.2181627466e-04
1687,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181624556e-04,0.0000000000e+00,2.0001902580e+00,3.2181624556e-04
1688,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181624556e-04,0.0000000000e+00,2.0001902580e+00,3.2181624556e-04
1689,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181627466e-04,0.0000000000e+00,2.0001902580e+00,3.2181627466e-04
1690,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181624556e-04,0.0000000000e+00,2.0001902580e+00,3.2181624556e-04
1691,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181624556e-04,0.0000000000e+00,2.0001902580e+00,3.2181624556e-04
1692,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181624556e-04,0.0000000000e+00,2.0001902580e+00,3.2181624556e-04
1693,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181636197e-04,0.0000000000e+00,2.0001902580e+00,3.2181636197e-04
1694,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181636197e-04,0.0000000000e+00,2.0001902580e+00,3.2181636197e-04
1695,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181639108e-04,0.0000000000e+00,2.0001902580e+00,3.2181639108e-04
1696,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181633287e-04,0.0000000000e+00,2.0001902580e+00,3.2181633287e-04
1697,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181636197e-04,0.0000000000e+00,2.0001902580e+00,3.2181636197e-04
1698,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181627466e-04,0.0000000000e+00,2.0001902580e+00,3.2181627466e-04
1699,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181644929e-04,0.0000000000e+00,2.0001902580e+00,3.2181644929e-04
1700,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181656570e-04,0.0000000000e+00,2.0001902580e+00,3.2181656570e-04
1701,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181647839e-04,0.0000000000e+00,2.0001902580e+00,3.2181647839e-04
1702,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181644929e-04,0.0000000000e+00,2.0001902580e+00,3.2181644929e-04
1703,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181647839e-04,0.0000000000e+00,2.0001902580e+00,3.2181647839e-04
1704,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181644929e-04,0.0000000000e+00,2.0001902580e+00,3.2181644929e-04
1705,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181647839e-04,0.0000000000e+00,2.0001902580e+00,3.2181647839e-04
1706,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181656570e-04,0.0000000000e+00,2.0001902580e+00,3.2181656570e-04
1707,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181656570e-04,0.0000000000e+00,2.0001902580e+00,3.2181656570e-04
1708,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181659481e-04,0.0000000000e+00,2.0001902580e+00,3.2181659481e-04
1709,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181650749e-04,0.0000000000e+00,2.0001902580e+00,3.2181650749e-04
1710,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181659481e-04,0.0000000000e+00,2.0001902580e+00,3.2181659481e-04
1711,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181665301e-04,0.0000000000e+00,2.0001902580e+00,3.2181665301e-04
1712,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181668212e-04,0.0000000000e+00,2.0001902580e+00,3.2181668212e-04
1713,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181668212e-04,0.0000000000e+00,2.0001902580e+00,3.2181668212e-04
1714,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181668212e-04,0.0000000000e+00,2.0001902580e+00,3.2181668212e-04
1715,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181676943e-04,0.0000000000e+00,2.0001902580e+00,3.2181676943e-04
1716,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181671122e-04,0.0000000000e+00,2.0001902580e+00,3.2181671122e-04
1717,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181668212e-04,0.0000000000e+00,2.0001902580e+00,3.2181668212e-04
1718,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181679853e-04,0.0000000000e+00,2.0001902580e+00,3.2181679853e-04
1719,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181688584e-04,0.0000000000e+00,2.0001902580e+00,3.2181688584e-04
1720,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181691495e-04,0.0000000000e+00,2.0001902580e+00,3.2181691495e-04
1721,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181691495e-04,0.0000000000e+00,2.0001902580e+00,3.2181691495e-04
1722,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181682764e-04,0.0000000000e+00,2.0001902580e+00,3.2181682764e-04
1723,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181682764e-04,0.0000000000e+00,2.0001902580e+00,3.2181682764e-04
1724,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181682764e-04,0.0000000000e+00,2.0001902580e+00,3.2181682764e-04
1725,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181700226e-04,0.0000000000e+00,2.0001902580e+00,3.2181700226e-04
1726,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181700226e-04,0.0000000000e+00,2.0001902580e+00,3.2181700226e-04
1727,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181694405e-04,0.0000000000e+00,2.0001902580e+00,3.2181694405e-04
1728,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181700226e-04,0.0000000000e+00,2.0001902580e+00,3.2181700226e-04
1729,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181703136e-04,0.0000000000e+00,2.0001902580e+00,3.2181703136e-04
1730,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181706047e-04,0.0000000000e+00,2.0001902580e+00,3.2181706047e-04
1731,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181706047e-04,0.0000000000e+00,2.0001902580e+00,3.2181706047e-04
1732,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181714778e-04,0.0000000000e+00,2.0001902580e+00,3.2181714778e-04
1733,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181711867e-04,0.0000000000e+00,2.0001902580e+00,3.2181711867e-04
1734,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181706047e-04,0.0000000000e+00,2.0001902580e+00,3.2181706047e-04
1735,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181703136e-04,0.0000000000e+00,2.0001902580e+00,3.2181703136e-04
1736,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181711867e-04,0.0000000000e+00,2.0001902580e+00,3.2181711867e-04
1737,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181717688e-04,0.0000000000e+00,2.0001902580e+00,3.2181717688e-04
1738,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181714778e-04,0.0000000000e+00,2.0001902580e+00,3.2181714778e-04
1739,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181714778e-04,0.0000000000e+00,2.0001902580e+00,3.2181714778e-04
1740,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181717688e-04,0.0000000000e+00,2.0001902580e+00,3.2181717688e-04
1741,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181723509e-04,0.0000000000e+00,2.0001902580e+00,3.2181723509e-04
1742,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181723509e-04,0.0000000000e+00,2.0001902580e+00,3.2181723509e-04
1743,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181723509e-04,0.0000000000e+00,2.0001902580e+00,3.2181723509e-04
1744,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181723509e-04,0.0000000000e+00,2.0001902580e+00,3.2181723509e-04
1745,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181723509e-04,0.0000000000e+00,2.0001902580e+00,3.2181723509e-04
1746,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181735151e-04,0.0000000000e+00,2.0001902580e+00,3.2181735151e-04
1747,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181729330e-04,0.0000000000e+00,2.0001902580e+00,3.2181729330e-04
1748,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181729330e-04,0.0000000000e+00,2.0001902580e+00,3.2181729330e-04
1749,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181735151e-04,0.0000000000e+00,2.0001902580e+00,3.2181735151e-04
1750,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181740971e-04,0.0000000000e+00,2.0001902580e+00,3.2181740971e-04
1751,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181735151e-04,0.0000000000e+00,2.0001902580e+00,3.2181735151e-04
1752,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181738061e-04,0.0000000000e+00,2.0001902580e+00,3.2181738061e-04
1753,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181746792e-04,0.0000000000e+00,2.0001902580e+00,3.2181746792e-04
1754,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181738061e-04,0.0000000000e+00,2.0001902580e+00,3.2181738061e-04
1755,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181740971e-04,0.0000000000e+00,2.0001902580e+00,3.2181740971e-04
1756,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181746792e-04,0.0000000000e+00,2.0001902580e+00,3.2181746792e-04
1757,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181746792e-04,0.0000000000e+00,2.0001902580e+00,3.2181746792e-04
1758,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181752613e-04,0.0000000000e+00,2.0001902580e+00,3.2181752613e-04
1759,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181752613e-04,0.0000000000e+00,2.0001902580e+00,3.2181752613e-04
1760,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181749702e-04,0.0000000000e+00,2.0001902580e+00,3.2181749702e-04
1761,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181752613e-04,0.0000000000e+00,2.0001902580e+00,3.2181752613e-04
1762,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181761344e-04,0.0000000000e+00,2.0001902580e+00,3.2181761344e-04
1763,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181758434e-04,0.0000000000e+00,2.0001902580e+00,3.2181758434e-04
1764,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181761344e-04,0.0000000000e+00,2.0001902580e+00,3.2181761344e-04
1765,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181764254e-04,0.0000000000e+00,2.0001902580e+00,3.2181764254e-04
1766,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181770075e-04,0.0000000000e+00,2.0001902580e+00,3.2181770075e-04
1767,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181770075e-04,0.0000000000e+00,2.0001902580e+00,3.2181770075e-04
1768,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181775896e-04,0.0000000000e+00,2.0001902580e+00,3.2181775896e-04
1769,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181770075e-04,0.0000000000e+00,2.0001902580e+00,3.2181770075e-04
1770,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181772985e-04,0.0000000000e+00,2.0001902580e+00,3.2181772985e-04
1771,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181772985e-04,0.0000000000e+00,2.0001902580e+00,3.2181772985e-04
1772,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181770075e-04,0.0000000000e+00,2.0001902580e+00,3.2181770075e-04
1773,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181784627e-04,0.0000000000e+00,2.0001902580e+00,3.2181784627e-04
1774,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181781717e-04,0.0000000000e+00,2.0001902580e+00,3.2181781717e-04
1775,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181784627e-04,0.0000000000e+00,2.0001902580e+00,3.2181784627e-04
1776,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181781717e-04,0.0000000000e+00,2.0001902580e+00,3.2181781717e-04
1777,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181781717e-04,0.0000000000e+00,2.0001902580e+00,3.2181781717e-04
1778,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181787537e-04,0.0000000000e+00,2.0001902580e+00,3.2181787537e-04
1779,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181781717e-04,0.0000000000e+00,2.0001902580e+00,3.2181781717e-04
1780,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181784627e-04,0.0000000000e+00,2.0001902580e+00,3.2181784627e-04
1781,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181793358e-04,0.0000000000e+00,2.0001902580e+00,3.2181793358e-04
1782,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181787537e-04,0.0000000000e+00,2.0001902580e+00,3.2181787537e-04
1783,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181787537e-04,0.0000000000e+00,2.0001902580e+00,3.2181787537e-04
1784,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181787537e-04,0.0000000000e+00,2.0001902580e+00,3.2181787537e-04
1785,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181793358e-04,0.0000000000e+00,2.0001902580e+00,3.2181793358e-04
1786,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181807910e-04,0.0000000000e+00,2.0001902580e+00,3.2181807910e-04
1787,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1788,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1789,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1790,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1791,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181807910e-04,0.0000000000e+00,2.0001902580e+00,3.2181807910e-04
1792,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1793,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1794,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181825372e-04,0.0000000000e+00,2.0001902580e+00,3.2181825372e-04
1795,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181819552e-04,0.0000000000e+00,2.0001902580e+00,3.2181819552e-04
1796,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181816641e-04,0.0000000000e+00,2.0001902580e+00,3.2181816641e-04
1797,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181819552e-04,0.0000000000e+00,2.0001902580e+00,3.2181819552e-04
1798,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181828283e-04,0.0000000000e+00,2.0001902580e+00,3.2181828283e-04
1799,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181825372e-04,0.0000000000e+00,2.0001902580e+00,3.2181825372e-04
1800,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181842835e-04,0.0000000000e+00,2.0001902580e+00,3.2181842835e-04
1801,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181839924e-04,0.0000000000e+00,2.0001902580e+00,3.2181839924e-04
1802,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181848655e-04,0.0000000000e+00,2.0001902580e+00,3.2181848655e-04
1803,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181848655e-04,0.0000000000e+00,2.0001902580e+00,3.2181848655e-04
1804,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181848655e-04,0.0000000000e+00,2.0001902580e+00,3.2181848655e-04
1805,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181851566e-04,0.0000000000e+00,2.0001902580e+00,3.2181851566e-04
1806,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181848655e-04,0.0000000000e+00,2.0001902580e+00,3.2181848655e-04
1807,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181851566e-04,0.0000000000e+00,2.0001902580e+00,3.2181851566e-04
1808,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181851566e-04,0.0000000000e+00,2.0001902580e+00,3.2181851566e-04
1809,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181848655e-04,0.0000000000e+00,2.0001902580e+00,3.2181848655e-04
1810,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181854476e-04,0.0000000000e+00,2.0001902580e+00,3.2181854476e-04
1811,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181854476e-04,0.0000000000e+00,2.0001902580e+00,3.2181854476e-04
1812,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181854476e-04,0.0000000000e+00,2.0001902580e+00,3.2181854476e-04
1813,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181866118e-04,0.0000000000e+00,2.0001902580e+00,3.2181866118e-04
1814,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181860297e-04,0.0000000000e+00,2.0001902580e+00,3.2181860297e-04
1815,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181860297e-04,0.0000000000e+00,2.0001902580e+00,3.2181860297e-04
1816,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181866118e-04,0.0000000000e+00,2.0001902580e+00,3.2181866118e-04
1817,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181860297e-04,0.0000000000e+00,2.0001902580e+00,3.2181860297e-04
1818,2.0001902580e+00,0.0000000000e+00,3.0107130770e-01,0.0000000000e+00,3.2181863207e-04,0.0000000000e+00,2.0001902580e+00,3.2181863207e-04
