step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1158,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180646667e-04,0.0000000000e+00,2.0001907349e+00,3.2180646667e-04
1159,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180640846e-04,0.0000000000e+00,2.0001907349e+00,3.2180640846e-04
1160,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180649578e-04,0.0000000000e+00,2.0001907349e+00,3.2180649578e-04
1161,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180652488e-04,0.0000000000e+00,2.0001907349e+00,3.2180652488e-04
1162,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180649578e-04,0.0000000000e+00,2.0001907349e+00,3.2180649578e-04
1163,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180664130e-04,0.0000000000e+00,2.0001907349e+00,3.2180664130e-04
1164,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180649578e-04,0.0000000000e+00,2.0001907349e+00,3.2180649578e-04
1165,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180646667e-04,0.0000000000e+00,2.0001907349e+00,3.2180646667e-04
1166,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180649578e-04,0.0000000000e+00,2.0001907349e+00,3.2180649578e-04
1167,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180664130e-04,0.0000000000e+00,2.0001907349e+00,3.2180664130e-04
1168,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180661219e-04,0.0000000000e+00,2.0001907349e+00,3.2180661219e-04
1169,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1170,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1171,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1172,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180675771e-04,0.0000000000e+00,2.0001907349e+00,3.2180675771e-04
1173,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180675771e-04,0.0000000000e+00,2.0001907349e+00,3.2180675771e-04
1174,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180669950e-04,0.0000000000e+00,2.0001907349e+00,3.2180669950e-04
1175,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1176,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1177,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0001907349e+00,3.2180672861e-04
1178,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180681592e-04,0.0000000000e+00,2.0001907349e+00,3.2180681592e-04
1179,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180687413e-04,0.0000000000e+00,2.0001907349e+00,3.2180687413e-04
1180,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180684502e-04,0.0000000000e+00,2.0001907349e+00,3.2180684502e-04
1181,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180693233e-04,0.0000000000e+00,2.0001907349e+00,3.2180693233e-04
1182,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180684502e-04,0.0000000000e+00,2.0001907349e+00,3.2180684502e-04
1183,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180699054e-04,0.0000000000e+00,2.0001907349e+00,3.2180699054e-04
1184,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180696144e-04,0.0000000000e+00,2.0001907349e+00,3.2180696144e-04
1185,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180699054e-04,0.0000000000e+00,2.0001907349e+00,3.2180699054e-04
1186,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180693233e-04,0.0000000000e+00,2.0001907349e+00,3.2180693233e-04
1187,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180710696e-04,0.0000000000e+00,2.0001907349e+00,3.2180710696e-04
1188,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180710696e-04,0.0000000000e+00,2.0001907349e+00,3.2180710696e-04
1189,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180707785e-04,0.0000000000e+00,2.0001907349e+00,3.2180707785e-04
1190,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180716516e-04,0.0000000000e+00,2.0001907349e+00,3.2180716516e-04
1191,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180719427e-04,0.0000000000e+00,2.0001907349e+00,3.2180719427e-04
1192,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180719427e-04,0.0000000000e+00,2.0001907349e+00,3.2180719427e-04
1193,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180728158e-04,0.0000000000e+00,2.0001907349e+00,3.2180728158e-04
1194,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180728158e-04,0.0000000000e+00,2.0001907349e+00,3.2180728158e-04
1195,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180722337e-04,0.0000000000e+00,2.0001907349e+00,3.2180722337e-04
1196,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180722337e-04,0.0000000000e+00,2.0001907349e+00,3.2180722337e-04
1197,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180719427e-04,0.0000000000e+00,2.0001907349e+00,3.2180719427e-04
1198,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180728158e-04,0.0000000000e+00,2.0001907349e+00,3.2180728158e-04
1199,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180719427e-04,0.0000000000e+00,2.0001907349e+00,3.2180719427e-04
1200,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180728158e-04,0.0000000000e+00,2.0001907349e+00,3.2180728158e-04
1201,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180731068e-04,0.0000000000e+00,2.0001907349e+00,3.2180731068e-04
1202,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180739800e-04,0.0000000000e+00,2.0001907349e+00,3.2180739800e-04
1203,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180739800e-04,0.0000000000e+00,2.0001907349e+00,3.2180739800e-04
1204,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180739800e-04,0.0000000000e+00,2.0001907349e+00,3.2180739800e-04
1205,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180733979e-04,0.0000000000e+00,2.0001907349e+00,3.2180733979e-04
1206,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180742710e-04,0.0000000000e+00,2.0001907349e+00,3.2180742710e-04
1207,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180742710e-04,0.0000000000e+00,2.0001907349e+00,3.2180742710e-04
1208,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180751441e-04,0.0000000000e+00,2.0001907349e+00,3.2180751441e-04
1209,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180757262e-04,0.0000000000e+00,2.0001907349e+00,3.2180757262e-04
1210,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180745620e-04,0.0000000000e+00,2.0001907349e+00,3.2180745620e-04
1211,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180745620e-04,0.0000000000e+00,2.0001907349e+00,3.2180745620e-04
1212,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180754351e-04,0.0000000000e+00,2.0001907349e+00,3.2180754351e-04
1213,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180757262e-04,0.0000000000e+00,2.0001907349e+00,3.2180757262e-04
1214,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180757262e-04,0.0000000000e+00,2.0001907349e+00,3.2180757262e-04
1215,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180763083e-04,0.0000000000e+00,2.0001907349e+00,3.2180763083e-04
1216,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180763083e-04,0.0000000000e+00,2.0001907349e+00,3.2180763083e-04
1217,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180765993e-04,0.0000000000e+00,2.0001907349e+00,3.2180765993e-04
1218,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180763083e-04,0.0000000000e+00,2.0001907349e+00,3.2180763083e-04
1219,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180763083e-04,0.0000000000e+00,2.0001907349e+00,3.2180763083e-04
1220,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180777634e-04,0.0000000000e+00,2.0001907349e+00,3.2180777634e-04
1221,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180774724e-04,0.0000000000e+00,2.0001907349e+00,3.2180774724e-04
1222,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180774724e-04,0.0000000000e+00,2.0001907349e+00,3.2180774724e-04
1223,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180777634e-04,0.0000000000e+00,2.0001907349e+00,3.2180777634e-04
1224,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180777634e-04,0.0000000000e+00,2.0001907349e+00,3.2180777634e-04
1225,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180774724e-04,0.0000000000e+00,2.0001907349e+00,3.2180774724e-04
1226,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180774724e-04,0.0000000000e+00,2.0001907349e+00,3.2180774724e-04
1227,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180783455e-04,0.0000000000e+00,2.0001907349e+00,3.2180783455e-04
1228,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180777634e-04,0.0000000000e+00,2.0001907349e+00,3.2180777634e-04
1229,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180783455e-04,0.0000000000e+00,2.0001907349e+00,3.2180783455e-04
1230,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180783455e-04,0.0000000000e+00,2.0001907349e+00,3.2180783455e-04
1231,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180786366e-04,0.0000000000e+00,2.0001907349e+00,3.2180786366e-04
1232,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180789276e-04,0.0000000000e+00,2.0001907349e+00,3.2180789276e-04
1233,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180783455e-04,0.0000000000e+00,2.0001907349e+00,3.2180783455e-04
1234,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180786366e-04,0.0000000000e+00,2.0001907349e+00,3.2180786366e-04
1235,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180789276e-04,0.0000000000e+00,2.0001907349e+00,3.2180789276e-04
1236,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180789276e-04,0.0000000000e+00,2.0001907349e+00,3.2180789276e-04
1237,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180795097e-04,0.0000000000e+00,2.0001907349e+00,3.2180795097e-04
1238,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180789276e-04,0.0000000000e+00,2.0001907349e+00,3.2180789276e-04
1239,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180798007e-04,0.0000000000e+00,2.0001907349e+00,3.2180798007e-04
1240,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180798007e-04,0.0000000000e+00,2.0001907349e+00,3.2180798007e-04
1241,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180786366e-04,0.0000000000e+00,2.0001907349e+00,3.2180786366e-04
1242,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180795097e-04,0.0000000000e+00,2.0001907349e+00,3.2180795097e-04
1243,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180795097e-04,0.0000000000e+00,2.0001907349e+00,3.2180795097e-04
1244,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180798007e-04,0.0000000000e+00,2.0001907349e+00,3.2180798007e-04
1245,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180806738e-04,0.0000000000e+00,2.0001907349e+00,3.2180806738e-04
1246,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180800918e-04,0.0000000000e+00,2.0001907349e+00,3.2180800918e-04
1247,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0001907349e+00,3.2180809649e-04
1248,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0001907349e+00,3.2180809649e-04
1249,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180806738e-04,0.0000000000e+00,2.0001907349e+00,3.2180806738e-04
1250,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180800918e-04,0.0000000000e+00,2.0001907349e+00,3.2180800918e-04
1251,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0001907349e+00,3.2180809649e-04
1252,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0001907349e+00,3.2180809649e-04
1253,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180812559e-04,0.0000000000e+00,2.0001907349e+00,3.2180812559e-04
1254,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180812559e-04,0.0000000000e+00,2.0001907349e+00,3.2180812559e-04
1255,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180818380e-04,0.0000000000e+00,2.0001907349e+00,3.2180818380e-04
1256,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180821290e-04,0.0000000000e+00,2.0001907349e+00,3.2180821290e-04
1257,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180812559e-04,0.0000000000e+00,2.0001907349e+00,3.2180812559e-04
1258,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180812559e-04,0.0000000000e+00,2.0001907349e+00,3.2180812559e-04
1259,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0001907349e+00,3.2180809649e-04
1260,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180824201e-04,0.0000000000e+00,2.0001907349e+00,3.2180824201e-04
1261,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180824201e-04,0.0000000000e+00,2.0001907349e+00,3.2180824201e-04
1262,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180835842e-04,0.0000000000e+00,2.0001907349e+00,3.2180835842e-04
1263,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180835842e-04,0.0000000000e+00,2.0001907349e+00,3.2180835842e-04
1264,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180832932e-04,0.0000000000e+00,2.0001907349e+00,3.2180832932e-04
1265,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180832932e-04,0.0000000000e+00,2.0001907349e+00,3.2180832932e-04
1266,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180821290e-04,0.0000000000e+00,2.0001907349e+00,3.2180821290e-04
1267,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180841663e-04,0.0000000000e+00,2.0001907349e+00,3.2180841663e-04
1268,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180835842e-04,0.0000000000e+00,2.0001907349e+00,3.2180835842e-04
1269,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1270,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1271,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1272,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1273,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1274,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180844573e-04,0.0000000000e+00,2.0001907349e+00,3.2180844573e-04
1275,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180841663e-04,0.0000000000e+00,2.0001907349e+00,3.2180841663e-04
1276,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180847484e-04,0.0000000000e+00,2.0001907349e+00,3.2180847484e-04
1277,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0001907349e+00,3.2180853304e-04
1278,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0001907349e+00,3.2180853304e-04
1279,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180856215e-04,0.0000000000e+00,2.0001907349e+00,3.2180856215e-04
1280,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180867856e-04,0.0000000000e+00,2.0001907349e+00,3.2180867856e-04
1281,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180859125e-04,0.0000000000e+00,2.0001907349e+00,3.2180859125e-04
1282,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0001907349e+00,3.2180853304e-04
1283,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1284,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180864946e-04,0.0000000000e+00,2.0001907349e+00,3.2180864946e-04
1285,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180859125e-04,0.0000000000e+00,2.0001907349e+00,3.2180859125e-04
1286,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1287,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1288,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1289,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180867856e-04,0.0000000000e+00,2.0001907349e+00,3.2180867856e-04
1290,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180876588e-04,0.0000000000e+00,2.0001907349e+00,3.2180876588e-04
1291,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180876588e-04,0.0000000000e+00,2.0001907349e+00,3.2180876588e-04
1292,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1293,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180870767e-04,0.0000000000e+00,2.0001907349e+00,3.2180870767e-04
1294,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180876588e-04,0.0000000000e+00,2.0001907349e+00,3.2180876588e-04
1295,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180879498e-04,0.0000000000e+00,2.0001907349e+00,3.2180879498e-04
1296,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180876588e-04,0.0000000000e+00,2.0001907349e+00,3.2180876588e-04
1297,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180879498e-04,0.0000000000e+00,2.0001907349e+00,3.2180879498e-04
1298,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180882408e-04,0.0000000000e+00,2.0001907349e+00,3.2180882408e-04
1299,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180888229e-04,0.0000000000e+00,2.0001907349e+00,3.2180888229e-04
1300,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180888229e-04,0.0000000000e+00,2.0001907349e+00,3.2180888229e-04
1301,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180882408e-04,0.0000000000e+00,2.0001907349e+00,3.2180882408e-04
1302,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180899871e-04,0.0000000000e+00,2.0001907349e+00,3.2180899871e-04
1303,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180894050e-04,0.0000000000e+00,2.0001907349e+00,3.2180894050e-04
1304,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180911512e-04,0.0000000000e+00,2.0001907349e+00,3.2180911512e-04
1305,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1306,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180908602e-04,0.0000000000e+00,2.0001907349e+00,3.2180908602e-04
1307,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180908602e-04,0.0000000000e+00,2.0001907349e+00,3.2180908602e-04
1308,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1309,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1310,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1311,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180911512e-04,0.0000000000e+00,2.0001907349e+00,3.2180911512e-04
1312,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1313,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1314,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180914422e-04,0.0000000000e+00,2.0001907349e+00,3.2180914422e-04
1315,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180931885e-04,0.0000000000e+00,2.0001907349e+00,3.2180931885e-04
1316,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180923154e-04,0.0000000000e+00,2.0001907349e+00,3.2180923154e-04
1317,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180934795e-04,0.0000000000e+00,2.0001907349e+00,3.2180934795e-04
1318,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180937706e-04,0.0000000000e+00,2.0001907349e+00,3.2180937706e-04
1319,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180934795e-04,0.0000000000e+00,2.0001907349e+00,3.2180934795e-04
1320,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180937706e-04,0.0000000000e+00,2.0001907349e+00,3.2180937706e-04
1321,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180934795e-04,0.0000000000e+00,2.0001907349e+00,3.2180934795e-04
1322,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180937706e-04,0.0000000000e+00,2.0001907349e+00,3.2180937706e-04
1323,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180934795e-04,0.0000000000e+00,2.0001907349e+00,3.2180934795e-04
1324,2.0001907349e+00,0.0000000000e+00,3.0107141124e-01,0.0000000000e+00,3.2180931885e-04,0.0000000000e+00,2.0001907349e+00,3.2180931885e-04
