step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
2796,1.5977066755e-01,0.0000000000e+00,-7.9650295024e-01,0.0000000000e+00,6.4052432775e-01,0.0000000000e+00,1.5977066755e-01,6.4052432775e-01
2797,1.5971714258e-01,0.0000000000e+00,-7.9664846815e-01,0.0000000000e+00,6.4060401917e-01,0.0000000000e+00,1.5971714258e-01,6.4060401917e-01
2798,1.5966358781e-01,0.0000000000e+00,-7.9679411590e-01,0.0000000000e+00,6.4068365097e-01,0.0000000000e+00,1.5966358781e-01,6.4068365097e-01
2799,1.5961013734e-01,0.0000000000e+00,-7.9693952870e-01,0.0000000000e+00,6.4076334238e-01,0.0000000000e+00,1.5961013734e-01,6.4076334238e-01
2800,1.5955667198e-01,0.0000000000e+00,-7.9708503075e-01,0.0000000000e+00,6.4084285498e-01,0.0000000000e+00,1.5955667198e-01,6.4084285498e-01
2801,1.5950325131e-01,0.0000000000e+00,-7.9723045986e-01,0.0000000000e+00,6.4092230797e-01,0.0000000000e+00,1.5950325131e-01,6.4092230797e-01
2802,1.5944986045e-01,0.0000000000e+00,-7.9737585650e-01,0.0000000000e+00,6.4100188017e-01,0.0000000000e+00,1.5944986045e-01,6.4100188017e-01
2803,1.5939648449e-01,0.0000000000e+00,-7.9752126124e-01,0.0000000000e+00,6.4108133316e-01,0.0000000000e+00,1.5939648449e-01,6.4108133316e-01
2804,1.5934315324e-01,0.0000000000e+00,-7.9766659284e-01,0.0000000000e+00,6.4116090536e-01,0.0000000000e+00,1.5934315324e-01,6.4116090536e-01
2805,1.5928983688e-01,0.0000000000e+00,-7.9781193246e-01,0.0000000000e+00,6.4124035835e-01,0.0000000000e+00,1.5928983688e-01,6.4124035835e-01
2806,1.5923659503e-01,0.0000000000e+00,-7.9795711753e-01,0.0000000000e+00,6.4131981134e-01,0.0000000000e+00,1.5923659503e-01,6.4131981134e-01
2807,1.5918335319e-01,0.0000000000e+00,-7.9810235116e-01,0.0000000000e+00,6.4139920473e-01,0.0000000000e+00,1.5918335319e-01,6.4139920473e-01
2808,1.5913014114e-01,0.0000000000e+00,-7.9824755203e-01,0.0000000000e+00,6.4147847891e-01,0.0000000000e+00,1.5913014114e-01,6.4147847891e-01
2809,1.5907697380e-01,0.0000000000e+00,-7.9839267942e-01,0.0000000000e+00,6.4155793190e-01,0.0000000000e+00,1.5907697380e-01,6.4155793190e-01
2810,1.5902383626e-01,0.0000000000e+00,-7.9853777393e-01,0.0000000000e+00,6.4163720608e-01,0.0000000000e+00,1.5902383626e-01,6.4163720608e-01
2811,1.5897072852e-01,0.0000000000e+00,-7.9868283552e-01,0.0000000000e+00,6.4171653986e-01,0.0000000000e+00,1.5897072852e-01,6.4171653986e-01
2812,1.5891763568e-01,0.0000000000e+00,-7.9882790485e-01,0.0000000000e+00,6.4179587364e-01,0.0000000000e+00,1.5891763568e-01,6.4179587364e-01
2813,1.5886460245e-01,0.0000000000e+00,-7.9897285971e-01,0.0000000000e+00,6.4187502861e-01,0.0000000000e+00,1.5886460245e-01,6.4187502861e-01
2814,1.5881155431e-01,0.0000000000e+00,-7.9911790372e-01,0.0000000000e+00,6.4195430279e-01,0.0000000000e+00,1.5881155431e-01,6.4195430279e-01
2815,1.5875855088e-01,0.0000000000e+00,-7.9926287390e-01,0.0000000000e+00,6.4203351736e-01,0.0000000000e+00,1.5875855088e-01,6.4203351736e-01
2816,1.5870556235e-01,0.0000000000e+00,-7.9940785171e-01,0.0000000000e+00,6.4211273193e-01,0.0000000000e+00,1.5870556235e-01,6.4211273193e-01
2817,1.5865266323e-01,0.0000000000e+00,-7.9955263320e-01,0.0000000000e+00,6.4219194651e-01,0.0000000000e+00,1.5865266323e-01,6.4219194651e-01
2818,1.5859976411e-01,0.0000000000e+00,-7.9969746296e-01,0.0000000000e+00,6.4227104187e-01,0.0000000000e+00,1.5859976411e-01,6.4227104187e-01
2819,1.5854687989e-01,0.0000000000e+00,-7.9984230022e-01,0.0000000000e+00,6.4235019684e-01,0.0000000000e+00,1.5854687989e-01,6.4235019684e-01
2820,1.5849405527e-01,0.0000000000e+00,-7.9998702248e-01,0.0000000000e+00,6.4242923260e-01,0.0000000000e+00,1.5849405527e-01,6.4242923260e-01
2821,1.5844123065e-01,0.0000000000e+00,-8.0013179298e-01,0.0000000000e+00,6.4250832796e-01,0.0000000000e+00,1.5844123065e-01,6.4250832796e-01
2822,1.5838843584e-01,0.0000000000e+00,-8.0027653003e-01,0.0000000000e+00,6.4258742332e-01,0.0000000000e+00,1.5838843584e-01,6.4258742332e-01
2823,1.5833567083e-01,0.0000000000e+00,-8.0042123360e-01,0.0000000000e+00,6.4266639948e-01,0.0000000000e+00,1.5833567083e-01,6.4266639948e-01
2824,1.5828295052e-01,0.0000000000e+00,-8.0056586273e-01,0.0000000000e+00,6.4274543524e-01,0.0000000000e+00,1.5828295052e-01,6.4274543524e-01
2825,1.5823023021e-01,0.0000000000e+00,-8.0071054005e-01,0.0000000000e+00,6.4282441139e-01,0.0000000000e+00,1.5823023021e-01,6.4282441139e-01
2826,1.5817755461e-01,0.0000000000e+00,-8.0085514285e-01,0.0000000000e+00,6.4290344715e-01,0.0000000000e+00,1.5817755461e-01,6.4290344715e-01
2827,1.5812487900e-01,0.0000000000e+00,-8.0099979380e-01,0.0000000000e+00,6.4298242331e-01,0.0000000000e+00,1.5812487900e-01,6.4298242331e-01
2828,1.5807224810e-01,0.0000000000e+00,-8.0114437013e-01,0.0000000000e+00,6.4306139946e-01,0.0000000000e+00,1.5807224810e-01,6.4306139946e-01
2829,1.5801964700e-01,0.0000000000e+00,-8.0128891270e-01,0.0000000000e+00,6.4314031601e-01,0.0000000000e+00,1.5801964700e-01,6.4314031601e-01
2830,1.5796706080e-01,0.0000000000e+00,-8.0143346243e-01,0.0000000000e+00,6.4321911335e-01,0.0000000000e+00,1.5796706080e-01,6.4321911335e-01
2831,1.5791450441e-01,0.0000000000e+00,-8.0157797832e-01,0.0000000000e+00,6.4329802990e-01,0.0000000000e+00,1.5791450441e-01,6.4329802990e-01
2832,1.5786197782e-01,0.0000000000e+00,-8.0172246032e-01,0.0000000000e+00,6.4337694645e-01,0.0000000000e+00,1.5786197782e-01,6.4337694645e-01
2833,1.5780948102e-01,0.0000000000e+00,-8.0186690840e-01,0.0000000000e+00,6.4345580339e-01,0.0000000000e+00,1.5780948102e-01,6.4345580339e-01
2834,1.5775699914e-01,0.0000000000e+00,-8.0201136351e-01,0.0000000000e+00,6.4353460073e-01,0.0000000000e+00,1.5775699914e-01,6.4353460073e-01
2835,1.5770450234e-01,0.0000000000e+00,-8.0215590772e-01,0.0000000000e+00,6.4361333847e-01,0.0000000000e+00,1.5770450234e-01,6.4361333847e-01
2836,1.5765208006e-01,0.0000000000e+00,-8.0230029480e-01,0.0000000000e+00,6.4369219542e-01,0.0000000000e+00,1.5765208006e-01,6.4369219542e-01
2837,1.5759968758e-01,0.0000000000e+00,-8.0244464779e-01,0.0000000000e+00,6.4377093315e-01,0.0000000000e+00,1.5759968758e-01,6.4377093315e-01
2838,1.5754730999e-01,0.0000000000e+00,-8.0258900769e-01,0.0000000000e+00,6.4384967089e-01,0.0000000000e+00,1.5754730999e-01,6.4384967089e-01
2839,1.5749494731e-01,0.0000000000e+00,-8.0273337450e-01,0.0000000000e+00,6.4392846823e-01,0.0000000000e+00,1.5749494731e-01,6.4392846823e-01
2840,1.5744262934e-01,0.0000000000e+00,-8.0287766601e-01,0.0000000000e+00,6.4400726557e-01,0.0000000000e+00,1.5744262934e-01,6.4400726557e-01
2841,1.5739034116e-01,0.0000000000e+00,-8.0302192324e-01,0.0000000000e+00,6.4408582449e-01,0.0000000000e+00,1.5739034116e-01,6.4408582449e-01
2842,1.5733806789e-01,0.0000000000e+00,-8.0316618727e-01,0.0000000000e+00,6.4416456223e-01,0.0000000000e+00,1.5733806789e-01,6.4416456223e-01
2843,1.5728583932e-01,0.0000000000e+00,-8.0331037580e-01,0.0000000000e+00,6.4424324036e-01,0.0000000000e+00,1.5728583932e-01,6.4424324036e-01
2844,1.5723362565e-01,0.0000000000e+00,-8.0345457107e-01,0.0000000000e+00,6.4432191849e-01,0.0000000000e+00,1.5723362565e-01,6.4432191849e-01
2845,1.5718145669e-01,0.0000000000e+00,-8.0359869070e-01,0.0000000000e+00,6.4440053701e-01,0.0000000000e+00,1.5718145669e-01,6.4440053701e-01
2846,1.5712928772e-01,0.0000000000e+00,-8.0374285818e-01,0.0000000000e+00,6.4447915554e-01,0.0000000000e+00,1.5712928772e-01,6.4447915554e-01
2847,1.5707711875e-01,0.0000000000e+00,-8.0388707354e-01,0.0000000000e+00,6.4455783367e-01,0.0000000000e+00,1.5707711875e-01,6.4455783367e-01
2848,1.5702497959e-01,0.0000000000e+00,-8.0403125437e-01,0.0000000000e+00,6.4463639259e-01,0.0000000000e+00,1.5702497959e-01,6.4463639259e-01
2849,1.5697288513e-01,0.0000000000e+00,-8.0417535940e-01,0.0000000000e+00,6.4471501112e-01,0.0000000000e+00,1.5697288513e-01,6.4471501112e-01
2850,1.5692082047e-01,0.0000000000e+00,-8.0431942979e-01,0.0000000000e+00,6.4479357004e-01,0.0000000000e+00,1.5692082047e-01,6.4479357004e-01
2851,1.5686875582e-01,0.0000000000e+00,-8.0446354798e-01,0.0000000000e+00,6.4487206936e-01,0.0000000000e+00,1.5686875582e-01,6.4487206936e-01
2852,1.5681675076e-01,0.0000000000e+00,-8.0460754895e-01,0.0000000000e+00,6.4495062828e-01,0.0000000000e+00,1.5681675076e-01,6.4495062828e-01
2853,1.5676474571e-01,0.0000000000e+00,-8.0475159767e-01,0.0000000000e+00,6.4502912760e-01,0.0000000000e+00,1.5676474571e-01,6.4502912760e-01
2854,1.5671281517e-01,0.0000000000e+00,-8.0489548772e-01,0.0000000000e+00,6.4510762691e-01,0.0000000000e+00,1.5671281517e-01,6.4510762691e-01
2855,1.5666086972e-01,0.0000000000e+00,-8.0503946676e-01,0.0000000000e+00,6.4518612623e-01,0.0000000000e+00,1.5666086972e-01,6.4518612623e-01
2856,1.5660893917e-01,0.0000000000e+00,-8.0518345223e-01,0.0000000000e+00,6.4526450634e-01,0.0000000000e+00,1.5660893917e-01,6.4526450634e-01
2857,1.5655705333e-01,0.0000000000e+00,-8.0532736144e-01,0.0000000000e+00,6.4534300566e-01,0.0000000000e+00,1.5655705333e-01,6.4534300566e-01
2858,1.5650518239e-01,0.0000000000e+00,-8.0547127700e-01,0.0000000000e+00,6.4542132616e-01,0.0000000000e+00,1.5650518239e-01,6.4542132616e-01
2859,1.5645335615e-01,0.0000000000e+00,-8.0561511618e-01,0.0000000000e+00,6.4549982548e-01,0.0000000000e+00,1.5645335615e-01,6.4549982548e-01
2860,1.5640152991e-01,0.0000000000e+00,-8.0575900302e-01,0.0000000000e+00,6.4557814598e-01,0.0000000000e+00,1.5640152991e-01,6.4557814598e-01
2861,1.5634976327e-01,0.0000000000e+00,-8.0590277198e-01,0.0000000000e+00,6.4565646648e-01,0.0000000000e+00,1.5634976327e-01,6.4565646648e-01
2862,1.5629801154e-01,0.0000000000e+00,-8.0604654714e-01,0.0000000000e+00,6.4573484659e-01,0.0000000000e+00,1.5629801154e-01,6.4573484659e-01
2863,1.5624625981e-01,0.0000000000e+00,-8.0619036991e-01,0.0000000000e+00,6.4581316710e-01,0.0000000000e+00,1.5624625981e-01,6.4581316710e-01
2864,1.5619455278e-01,0.0000000000e+00,-8.0633411604e-01,0.0000000000e+00,6.4589142799e-01,0.0000000000e+00,1.5619455278e-01,6.4589142799e-01
2865,1.5614289045e-01,0.0000000000e+00,-8.0647778542e-01,0.0000000000e+00,6.4596968889e-01,0.0000000000e+00,1.5614289045e-01,6.4596968889e-01
2866,1.5609122813e-01,0.0000000000e+00,-8.0662150234e-01,0.0000000000e+00,6.4604794979e-01,0.0000000000e+00,1.5609122813e-01,6.4604794979e-01
2867,1.5603961051e-01,0.0000000000e+00,-8.0676514241e-01,0.0000000000e+00,6.4612609148e-01,0.0000000000e+00,1.5603961051e-01,6.4612609148e-01
2868,1.5598805249e-01,0.0000000000e+00,-8.0690866407e-01,0.0000000000e+00,6.4620429277e-01,0.0000000000e+00,1.5598805249e-01,6.4620429277e-01
2869,1.5593652427e-01,0.0000000000e+00,-8.0705215016e-01,0.0000000000e+00,6.4628243446e-01,0.0000000000e+00,1.5593652427e-01,6.4628243446e-01
2870,1.5588502586e-01,0.0000000000e+00,-8.0719560065e-01,0.0000000000e+00,6.4636063576e-01,0.0000000000e+00,1.5588502586e-01,6.4636063576e-01
2871,1.5583354235e-01,0.0000000000e+00,-8.0733905701e-01,0.0000000000e+00,6.4643865824e-01,0.0000000000e+00,1.5583354235e-01,6.4643865824e-01
2872,1.5578208864e-01,0.0000000000e+00,-8.0748247768e-01,0.0000000000e+00,6.4651674032e-01,0.0000000000e+00,1.5578208864e-01,6.4651674032e-01
2873,1.5573066473e-01,0.0000000000e+00,-8.0762586263e-01,0.0000000000e+00,6.4659488201e-01,0.0000000000e+00,1.5573066473e-01,6.4659488201e-01
2874,1.5567927063e-01,0.0000000000e+00,-8.0776921179e-01,0.0000000000e+00,6.4667284489e-01,0.0000000000e+00,1.5567927063e-01,6.4667284489e-01
2875,1.5562789142e-01,0.0000000000e+00,-8.0791256670e-01,0.0000000000e+00,6.4675098658e-01,0.0000000000e+00,1.5562789142e-01,6.4675098658e-01
2876,1.5557654202e-01,0.0000000000e+00,-8.0805588575e-01,0.0000000000e+00,6.4682894945e-01,0.0000000000e+00,1.5557654202e-01,6.4682894945e-01
2877,1.5552523732e-01,0.0000000000e+00,-8.0819912728e-01,0.0000000000e+00,6.4690697193e-01,0.0000000000e+00,1.5552523732e-01,6.4690697193e-01
2878,1.5547393262e-01,0.0000000000e+00,-8.0834241607e-01,0.0000000000e+00,6.4698487520e-01,0.0000000000e+00,1.5547393262e-01,6.4698487520e-01
2879,1.5542265773e-01,0.0000000000e+00,-8.0848566887e-01,0.0000000000e+00,6.4706283808e-01,0.0000000000e+00,1.5542265773e-01,6.4706283808e-01
2880,1.5537145734e-01,0.0000000000e+00,-8.0862876069e-01,0.0000000000e+00,6.4714074135e-01,0.0000000000e+00,1.5537145734e-01,6.4714074135e-01
2881,1.5532028675e-01,0.0000000000e+00,-8.0877181634e-01,0.0000000000e+00,6.4721870422e-01,0.0000000000e+00,1.5532028675e-01,6.4721870422e-01
2882,1.5526911616e-01,0.0000000000e+00,-8.0891491912e-01,0.0000000000e+00,6.4729660749e-01,0.0000000000e+00,1.5526911616e-01,6.4729660749e-01
2883,1.5521797538e-01,0.0000000000e+00,-8.0905798568e-01,0.0000000000e+00,6.4737457037e-01,0.0000000000e+00,1.5521797538e-01,6.4737457037e-01
2884,1.5516686440e-01,0.0000000000e+00,-8.0920101598e-01,0.0000000000e+00,6.4745235443e-01,0.0000000000e+00,1.5516686440e-01,6.4745235443e-01
2885,1.5511578321e-01,0.0000000000e+00,-8.0934400996e-01,0.0000000000e+00,6.4753019810e-01,0.0000000000e+00,1.5511578321e-01,6.4753019810e-01
2886,1.5506471694e-01,0.0000000000e+00,-8.0948700930e-01,0.0000000000e+00,6.4760810137e-01,0.0000000000e+00,1.5506471694e-01,6.4760810137e-01
2887,1.5501368046e-01,0.0000000000e+00,-8.0962997225e-01,0.0000000000e+00,6.4768588543e-01,0.0000000000e+00,1.5501368046e-01,6.4768588543e-01
2888,1.5496268868e-01,0.0000000000e+00,-8.0977285699e-01,0.0000000000e+00,6.4776372910e-01,0.0000000000e+00,1.5496268868e-01,6.4776372910e-01
2889,1.5491171181e-01,0.0000000000e+00,-8.0991574697e-01,0.0000000000e+00,6.4784139395e-01,0.0000000000e+00,1.5491171181e-01,6.4784139395e-01
2890,1.5486074984e-01,0.0000000000e+00,-8.1005864220e-01,0.0000000000e+00,6.4791923761e-01,0.0000000000e+00,1.5486074984e-01,6.4791923761e-01
2891,1.5480984747e-01,0.0000000000e+00,-8.1020141725e-01,0.0000000000e+00,6.4799696207e-01,0.0000000000e+00,1.5480984747e-01,6.4799696207e-01
2892,1.5475894511e-01,0.0000000000e+00,-8.1034423925e-01,0.0000000000e+00,6.4807462692e-01,0.0000000000e+00,1.5475894511e-01,6.4807462692e-01
2893,1.5470808744e-01,0.0000000000e+00,-8.1048698274e-01,0.0000000000e+00,6.4815235138e-01,0.0000000000e+00,1.5470808744e-01,6.4815235138e-01
2894,1.5465725958e-01,0.0000000000e+00,-8.1062968948e-01,0.0000000000e+00,6.4823007584e-01,0.0000000000e+00,1.5465725958e-01,6.4823007584e-01
2895,1.5460646152e-01,0.0000000000e+00,-8.1077235941e-01,0.0000000000e+00,6.4830774069e-01,0.0000000000e+00,1.5460646152e-01,6.4830774069e-01
2896,1.5455564857e-01,0.0000000000e+00,-8.1091511809e-01,0.0000000000e+00,6.4838528633e-01,0.0000000000e+00,1.5455564857e-01,6.4838528633e-01
2897,1.5450492501e-01,0.0000000000e+00,-8.1105767241e-01,0.0000000000e+00,6.4846301079e-01,0.0000000000e+00,1.5450492501e-01,6.4846301079e-01
2898,1.5445424616e-01,0.0000000000e+00,-8.1120014784e-01,0.0000000000e+00,6.4854055643e-01,0.0000000000e+00,1.5445424616e-01,6.4854055643e-01
2899,1.5440355241e-01,0.0000000000e+00,-8.1134271193e-01,0.0000000000e+00,6.4861822128e-01,0.0000000000e+00,1.5440355241e-01,6.4861822128e-01
2900,1.5435291827e-01,0.0000000000e+00,-8.1148515513e-01,0.0000000000e+00,6.4869588614e-01,0.0000000000e+00,1.5435291827e-01,6.4869588614e-01
2901,1.5430229902e-01,0.0000000000e+00,-8.1162760313e-01,0.0000000000e+00,6.4877337217e-01,0.0000000000e+00,1.5430229902e-01,6.4877337217e-01
2902,1.5425172448e-01,0.0000000000e+00,-8.1176997200e-01,0.0000000000e+00,6.4885097742e-01,0.0000000000e+00,1.5425172448e-01,6.4885097742e-01
2903,1.5420113504e-01,0.0000000000e+00,-8.1191242953e-01,0.0000000000e+00,6.4892846346e-01,0.0000000000e+00,1.5420113504e-01,6.4892846346e-01
2904,1.5415060520e-01,0.0000000000e+00,-8.1205476588e-01,0.0000000000e+00,6.4900606871e-01,0.0000000000e+00,1.5415060520e-01,6.4900606871e-01
2905,1.5410012007e-01,0.0000000000e+00,-8.1219702290e-01,0.0000000000e+00,6.4908349514e-01,0.0000000000e+00,1.5410012007e-01,6.4908349514e-01
2906,1.5404962003e-01,0.0000000000e+00,-8.1233936855e-01,0.0000000000e+00,6.4916104078e-01,0.0000000000e+00,1.5404962003e-01,6.4916104078e-01
2907,1.5399916470e-01,0.0000000000e+00,-8.1248163479e-01,0.0000000000e+00,6.4923840761e-01,0.0000000000e+00,1.5399916470e-01,6.4923840761e-01
2908,1.5394876897e-01,0.0000000000e+00,-8.1262377951e-01,0.0000000000e+00,6.4931595325e-01,0.0000000000e+00,1.5394876897e-01,6.4931595325e-01
2909,1.5389835835e-01,0.0000000000e+00,-8.1276601282e-01,0.0000000000e+00,6.4939332008e-01,0.0000000000e+00,1.5389835835e-01,6.4939332008e-01
2910,1.5384796262e-01,0.0000000000e+00,-8.1290825067e-01,0.0000000000e+00,6.4947068691e-01,0.0000000000e+00,1.5384796262e-01,6.4947068691e-01
2911,1.5379762650e-01,0.0000000000e+00,-8.1305036680e-01,0.0000000000e+00,6.4954805374e-01,0.0000000000e+00,1.5379762650e-01,6.4954805374e-01
2912,1.5374729037e-01,0.0000000000e+00,-8.1319252945e-01,0.0000000000e+00,6.4962548018e-01,0.0000000000e+00,1.5374729037e-01,6.4962548018e-01
2913,1.5369698405e-01,0.0000000000e+00,-8.1333465444e-01,0.0000000000e+00,6.4970296621e-01,0.0000000000e+00,1.5369698405e-01,6.4970296621e-01
2914,1.5364672244e-01,0.0000000000e+00,-8.1347669960e-01,0.0000000000e+00,6.4978015423e-01,0.0000000000e+00,1.5364672244e-01,6.4978015423e-01
2915,1.5359643102e-01,0.0000000000e+00,-8.1361887550e-01,0.0000000000e+00,6.4985746145e-01,0.0000000000e+00,1.5359643102e-01,6.4985746145e-01
2916,1.5354622900e-01,0.0000000000e+00,-8.1376084508e-01,0.0000000000e+00,6.4993470907e-01,0.0000000000e+00,1.5354622900e-01,6.4993470907e-01
2917,1.5349599719e-01,0.0000000000e+00,-8.1390294540e-01,0.0000000000e+00,6.5001195669e-01,0.0000000000e+00,1.5349599719e-01,6.5001195669e-01
2918,1.5344581008e-01,0.0000000000e+00,-8.1404496571e-01,0.0000000000e+00,6.5008920431e-01,0.0000000000e+00,1.5344581008e-01,6.5008920431e-01
2919,1.5339568257e-01,0.0000000000e+00,-8.1418686373e-01,0.0000000000e+00,6.5016651154e-01,0.0000000000e+00,1.5339568257e-01,6.5016651154e-01
2920,1.5334554017e-01,0.0000000000e+00,-8.1432885033e-01,0.0000000000e+00,6.5024369955e-01,0.0000000000e+00,1.5334554017e-01,6.5024369955e-01
2921,1.5329545736e-01,0.0000000000e+00,-8.1447071450e-01,0.0000000000e+00,6.5032094717e-01,0.0000000000e+00,1.5329545736e-01,6.5032094717e-01
2922,1.5324538946e-01,0.0000000000e+00,-8.1461258279e-01,0.0000000000e+00,6.5039801598e-01,0.0000000000e+00,1.5324538946e-01,6.5039801598e-01
2923,1.5319533646e-01,0.0000000000e+00,-8.1475445520e-01,0.0000000000e+00,6.5047520399e-01,0.0000000000e+00,1.5319533646e-01,6.5047520399e-01
2924,1.5314529836e-01,0.0000000000e+00,-8.1489633171e-01,0.0000000000e+00,6.5055233240e-01,0.0000000000e+00,1.5314529836e-01,6.5055233240e-01
2925,1.5309531987e-01,0.0000000000e+00,-8.1503808551e-01,0.0000000000e+00,6.5062952042e-01,0.0000000000e+00,1.5309531987e-01,6.5062952042e-01
2926,1.5304532647e-01,0.0000000000e+00,-8.1517992787e-01,0.0000000000e+00,6.5070670843e-01,0.0000000000e+00,1.5304532647e-01,6.5070670843e-01
2927,1.5299534798e-01,0.0000000000e+00,-8.1532177427e-01,0.0000000000e+00,6.5078377724e-01,0.0000000000e+00,1.5299534798e-01,6.5078377724e-01
2928,1.5294541419e-01,0.0000000000e+00,-8.1546354008e-01,0.0000000000e+00,6.5086084604e-01,0.0000000000e+00,1.5294541419e-01,6.5086084604e-01
2929,1.5289551020e-01,0.0000000000e+00,-8.1560526753e-01,0.0000000000e+00,6.5093803406e-01,0.0000000000e+00,1.5289551020e-01,6.5093803406e-01
2930,1.5284562111e-01,0.0000000000e+00,-8.1574699891e-01,0.0000000000e+00,6.5101510286e-01,0.0000000000e+00,1.5284562111e-01,6.5101510286e-01
2931,1.5279576182e-01,0.0000000000e+00,-8.1588869185e-01,0.0000000000e+00,6.5109217167e-01,0.0000000000e+00,1.5279576182e-01,6.5109217167e-01
2932,1.5274588764e-01,0.0000000000e+00,-8.1603047340e-01,0.0000000000e+00,6.5116918087e-01,0.0000000000e+00,1.5274588764e-01,6.5116918087e-01
2933,1.5269608796e-01,0.0000000000e+00,-8.1617208934e-01,0.0000000000e+00,6.5124619007e-01,0.0000000000e+00,1.5269608796e-01,6.5124619007e-01
2934,1.5264628828e-01,0.0000000000e+00,-8.1631375148e-01,0.0000000000e+00,6.5132325888e-01,0.0000000000e+00,1.5264628828e-01,6.5132325888e-01
2935,1.5259653330e-01,0.0000000000e+00,-8.1645533261e-01,0.0000000000e+00,6.5140020847e-01,0.0000000000e+00,1.5259653330e-01,6.5140020847e-01
2936,1.5254679322e-01,0.0000000000e+00,-8.1659691749e-01,0.0000000000e+00,6.5147709846e-01,0.0000000000e+00,1.5254679322e-01,6.5147709846e-01
2937,1.5249708295e-01,0.0000000000e+00,-8.1673846367e-01,0.0000000000e+00,6.5155410767e-01,0.0000000000e+00,1.5249708295e-01,6.5155410767e-01
2938,1.5244740248e-01,0.0000000000e+00,-8.1687997110e-01,0.0000000000e+00,6.5163105726e-01,0.0000000000e+00,1.5244740248e-01,6.5163105726e-01
2939,1.5239776671e-01,0.0000000000e+00,-8.1702139725e-01,0.0000000000e+00,6.5170800686e-01,0.0000000000e+00,1.5239776671e-01,6.5170800686e-01
2940,1.5234811604e-01,0.0000000000e+00,-8.1716291196e-01,0.0000000000e+00,6.5178483725e-01,0.0000000000e+00,1.5234811604e-01,6.5178483725e-01
2941,1.5229853988e-01,0.0000000000e+00,-8.1730426033e-01,0.0000000000e+00,6.5186172724e-01,0.0000000000e+00,1.5229853988e-01,6.5186172724e-01
2942,1.5224897861e-01,0.0000000000e+00,-8.1744561222e-01,0.0000000000e+00,6.5193855762e-01,0.0000000000e+00,1.5224897861e-01,6.5193855762e-01
2943,1.5219938755e-01,0.0000000000e+00,-8.1758709516e-01,0.0000000000e+00,6.5201538801e-01,0.0000000000e+00,1.5219938755e-01,6.5201538801e-01
2944,1.5214984119e-01,0.0000000000e+00,-8.1772849661e-01,0.0000000000e+00,6.5209227800e-01,0.0000000000e+00,1.5214984119e-01,6.5209227800e-01
2945,1.5210033953e-01,0.0000000000e+00,-8.1786981648e-01,0.0000000000e+00,6.5216904879e-01,0.0000000000e+00,1.5210033953e-01,6.5216904879e-01
2946,1.5205082297e-01,0.0000000000e+00,-8.1801122490e-01,0.0000000000e+00,6.5224593878e-01,0.0000000000e+00,1.5205082297e-01,6.5224593878e-01
2947,1.5200135112e-01,0.0000000000e+00,-8.1815255166e-01,0.0000000000e+00,6.5232276917e-01,0.0000000000e+00,1.5200135112e-01,6.5232276917e-01
2948,1.5195189416e-01,0.0000000000e+00,-8.1829388183e-01,0.0000000000e+00,6.5239953995e-01,0.0000000000e+00,1.5195189416e-01,6.5239953995e-01
2949,1.5190249681e-01,0.0000000000e+00,-8.1843508760e-01,0.0000000000e+00,6.5247625113e-01,0.0000000000e+00,1.5190249681e-01,6.5247625113e-01
2950,1.5185312927e-01,0.0000000000e+00,-8.1857625406e-01,0.0000000000e+00,6.5255302191e-01,0.0000000000e+00,1.5185312927e-01,6.5255302191e-01
2951,1.5180374682e-01,0.0000000000e+00,-8.1871750905e-01,0.0000000000e+00,6.5262967348e-01,0.0000000000e+00,1.5180374682e-01,6.5262967348e-01
2952,1.5175439417e-01,0.0000000000e+00,-8.1885872472e-01,0.0000000000e+00,6.5270632505e-01,0.0000000000e+00,1.5175439417e-01,6.5270632505e-01
2953,1.5170508623e-01,0.0000000000e+00,-8.1899985834e-01,0.0000000000e+00,6.5278303623e-01,0.0000000000e+00,1.5170508623e-01,6.5278303623e-01
2954,1.5165577829e-01,0.0000000000e+00,-8.1914103784e-01,0.0000000000e+00,6.5285962820e-01,0.0000000000e+00,1.5165577829e-01,6.5285962820e-01
2955,1.5160652995e-01,0.0000000000e+00,-8.1928209250e-01,0.0000000000e+00,6.5293627977e-01,0.0000000000e+00,1.5160652995e-01,6.5293627977e-01
2956,1.5155726671e-01,0.0000000000e+00,-8.1942323569e-01,0.0000000000e+00,6.5301287174e-01,0.0000000000e+00,1.5155726671e-01,6.5301287174e-01
2957,1.5150804818e-01,0.0000000000e+00,-8.1956429663e-01,0.0000000000e+00,6.5308952332e-01,0.0000000000e+00,1.5150804818e-01,6.5308952332e-01
2958,1.5145882964e-01,0.0000000000e+00,-8.1970540340e-01,0.0000000000e+00,6.5316611528e-01,0.0000000000e+00,1.5145882964e-01,6.5316611528e-01
2959,1.5140965581e-01,0.0000000000e+00,-8.1984642780e-01,0.0000000000e+00,6.5324270725e-01,0.0000000000e+00,1.5140965581e-01,6.5324270725e-01
2960,1.5136048198e-01,0.0000000000e+00,-8.1998749802e-01,0.0000000000e+00,6.5331923962e-01,0.0000000000e+00,1.5136048198e-01,6.5331923962e-01
